step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.2513112723827362
1,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.022221149876713753
1,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.013539927080273628
1,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.8579171895980835
1,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.01754193753004074
1,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.01485821045935154
1,enc2.block.0.weight,True,encoder_cnn,True,True,True,0.14148621261119843
1,enc2.block.1.weight,True,encoder_cnn,True,True,True,0.002760403323918581
1,enc2.block.1.bias,True,encoder_cnn,True,True,True,0.002098910976201296
1,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.16223753988742828
1,enc2.block.4.weight,True,encoder_cnn,True,True,True,0.0024002601858228445
1,enc2.block.4.bias,True,encoder_cnn,True,True,True,0.0018325896235182881
1,enc3.block.0.weight,True,encoder_cnn,True,True,True,0.024521350860595703
1,enc3.block.1.weight,True,encoder_cnn,True,True,True,0.0003589363186620176
1,enc3.block.1.bias,True,encoder_cnn,True,True,True,0.00027083500754088163
1,enc3.block.3.weight,True,encoder_cnn,True,True,True,0.03143623471260071
1,enc3.block.4.weight,True,encoder_cnn,True,True,True,0.0003247728745918721
1,enc3.block.4.bias,True,encoder_cnn,True,True,True,0.000230659861699678
1,enc4.block.0.weight,True,encoder_cnn,True,True,True,0.008283594623208046
1,enc4.block.1.weight,True,encoder_cnn,True,True,True,8.216386049753055e-05
1,enc4.block.1.bias,True,encoder_cnn,True,True,True,7.061137148411945e-05
1,enc4.block.3.weight,True,encoder_cnn,True,True,True,0.009972011670470238
1,enc4.block.4.weight,True,encoder_cnn,True,True,True,7.504424138460308e-05
1,enc4.block.4.bias,True,encoder_cnn,True,True,True,6.13105803495273e-05
1,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,0.016581058502197266
1,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,6.675976993442134e-10
1,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,0.0004666102468036115
1,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,0.0003365243610460311
1,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,0.0060027181170880795
1,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,1.001053129279228e-10
1,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,0.00010435244621476158
1,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,8.918350795283914e-05
1,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,0.0012962212786078453
1,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,9.197466170007829e-06
1,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,8.075477126112673e-06
1,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,0.0015376483788713813
1,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,7.696394277445506e-06
1,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,6.691697763017146e-06
1,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,0.004789545200765133
1,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,5.6485883678791815e-12
1,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,5.471067925100215e-05
1,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,4.653192445402965e-05
1,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,0.004316199105232954
1,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,1.9801826056209393e-05
1,h32_context_head.block.1.bias,True,adapter_fusion,True,True,True,1.770766539266333e-05
1,h32_context_head.block.3.weight,True,adapter_fusion,True,True,True,0.0033452818170189857
1,h32_context_head.block.4.weight,True,adapter_fusion,True,True,True,1.870665255410131e-05
1,h32_context_head.block.4.bias,True,adapter_fusion,True,True,True,1.7881289750221185e-05
1,h32_to_h16.weight,True,adapter_fusion,True,True,True,0.002126110717654228
1,h32_to_h16.bias,True,adapter_fusion,True,True,True,2.0153060177108273e-05
1,context_merge.block.0.weight,True,adapter_fusion,True,True,True,0.013715839013457298
1,context_merge.block.1.weight,True,adapter_fusion,True,True,True,5.035265348851681e-05
1,context_merge.block.1.bias,True,adapter_fusion,True,True,True,4.191099287709221e-05
1,context_merge.block.3.weight,True,adapter_fusion,True,True,True,0.008212476968765259
1,context_merge.block.4.weight,True,adapter_fusion,True,True,True,4.5773482270305976e-05
1,context_merge.block.4.bias,True,adapter_fusion,True,True,True,4.431584966368973e-05
1,up4.weight,True,decoder_head,True,True,True,0.0036388752050697803
1,up4.bias,True,decoder_head,True,True,True,3.360776827321388e-05
1,dec4.block.0.weight,True,decoder_head,True,True,True,0.01913321390748024
1,dec4.block.1.weight,True,decoder_head,True,True,True,0.0001024267912725918
1,dec4.block.1.bias,True,decoder_head,True,True,True,8.820518996799365e-05
1,dec4.block.3.weight,True,decoder_head,True,True,True,0.011723723262548447
1,dec4.block.4.weight,True,decoder_head,True,True,True,9.86860177363269e-05
1,dec4.block.4.bias,True,decoder_head,True,True,True,9.415235399501398e-05
1,up3.weight,True,decoder_head,True,True,True,0.005624312441796064
1,up3.bias,True,decoder_head,True,True,True,0.0001136775899794884
1,dec3.block.0.weight,True,decoder_head,True,True,True,0.05335443094372749
1,dec3.block.1.weight,True,decoder_head,True,True,True,0.00042371792369522154
1,dec3.block.1.bias,True,decoder_head,True,True,True,0.0003364074509590864
1,dec3.block.3.weight,True,decoder_head,True,True,True,0.03603162616491318
1,dec3.block.4.weight,True,decoder_head,True,True,True,0.0005142617737874389
1,dec3.block.4.bias,True,decoder_head,True,True,True,0.00046517926966771483
1,up2.weight,True,decoder_head,True,True,True,0.019744403660297394
1,up2.bias,True,decoder_head,True,True,True,0.0003751769836526364
1,dec2.block.0.weight,True,decoder_head,True,True,True,0.20535096526145935
1,dec2.block.1.weight,True,decoder_head,True,True,True,0.0021980146411806345
1,dec2.block.1.bias,True,decoder_head,True,True,True,0.0018448478076606989
1,dec2.block.3.weight,True,decoder_head,True,True,True,0.1393229365348816
1,dec2.block.4.weight,True,decoder_head,True,True,True,0.0027436050586402416
1,dec2.block.4.bias,True,decoder_head,True,True,True,0.0030268949922174215
1,up1.weight,True,decoder_head,True,True,True,0.07376071810722351
1,up1.bias,True,decoder_head,True,True,True,0.0008611736702732742
1,dec1.block.0.weight,True,decoder_head,True,True,True,0.9647103548049927
1,dec1.block.1.weight,True,decoder_head,True,True,True,0.012508601881563663
1,dec1.block.1.bias,True,decoder_head,True,True,True,0.01145795825868845
1,dec1.block.3.weight,True,decoder_head,True,True,True,0.584894061088562
1,dec1.block.4.weight,True,decoder_head,True,True,True,0.11229923367500305
1,dec1.block.4.bias,True,decoder_head,True,True,True,0.1553109586238861
1,final.weight,True,decoder_head,True,True,True,1.7241753339767456
1,final.bias,True,decoder_head,True,True,True,0.5954661965370178
2,foundation_x.backbone.patch_embed.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.norm.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.norm.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
